0.09176302,0.10945988,0.1088562,0.11289072,0.114991665,0.1166091,0.11649275,0.11696768,0.11576605,0.11717415,-0.10732031,-0.112063885,-0.11248112,-0.11147928,-0.11099672,-0.10940218,-0.11032438,-0.110150814,-0.111198425,-0.11277628,0.27698517,0.30556154,0.3167882,0.33500004,0.34636497,0.348516,0.35057402,0.3551669,0.3542285,0.3594451,-0.27930832,-0.30376053,-0.30246162,-0.2992487,-0.29871178,-0.30005503,-0.29854536,-0.29865932,-0.29681063,-0.29653025,-1.9958146,-1.9978614,-2.0006866,-2.0002494,-1.9997542,-2.000157,-2.000235,-2.000812,-1.9949098,-1.9987931,-1.9865487,-2.024265,-2.0363808,-2.0388002,-2.0377765,-2.0356503,-2.0337129,-2.033153,-2.0354,-2.0369754,-3.0486605,-3.024031,-3.0249286,-3.022517,-3.0203314,-3.0161617,-3.0166376,-3.0184355,-3.017436,-3.0201697,-3.0267236,-3.055256,-3.060629,-3.05941,-3.0561528,-3.052412,-3.0496001,-3.0494497,-3.054223,-3.0562506
0.09509516,0.11330891,0.12238407,0.12610531,0.12662172,0.12677956,0.12649536,0.12652302,0.1254468,0.12725925,-0.10473776,-0.111176014,-0.112215996,-0.111459255,-0.1109252,-0.10946369,-0.11026716,-0.11022329,-0.11122179,-0.112662315,0.27955818,0.31605148,0.36861277,0.38655996,0.3910575,0.38888454,0.3888216,0.3917427,0.3924017,0.3990326,-0.28381586,-0.30728436,-0.30102396,-0.2975521,-0.29718828,-0.29836702,-0.29692507,-0.29658318,-0.29460812,-0.2946725,-1.9981835,-1.9630399,-1.9481943,-1.9487047,-1.954334,-1.9600735,-1.9639909,-1.9657257,-1.9589531,-1.961952,-1.9929327,-1.9817759,-1.9836345,-1.9897456,-1.9947824,-1.9974021,-1.9986339,-1.9997973,-2.0010087,-2.0011582,-3.0061882,-2.9488113,-2.9384491,-2.9452045,-2.9541698,-2.9569266,-2.9626615,-2.9658873,-2.9620206,-2.962847,-2.9813437,-2.9670854,-2.976381,-2.987674,-2.9946918,-2.997413,-2.9985666,-3.0002778,-3.0021186,-3.0018122
0.09180212,0.109716415,0.10921097,0.11192894,0.11414337,0.11589241,0.1166234,0.11691809,0.11546278,0.11695433,-0.10686159,-0.11169481,-0.11247206,-0.11166382,-0.11124611,-0.10971069,-0.110641,-0.11053753,-0.111326694,-0.11271286,0.27627945,0.30405998,0.31538773,0.32978916,0.34209585,0.34581232,0.34990644,0.35448885,0.3534584,0.35884523,-0.27991676,-0.30432653,-0.30399847,-0.3009243,-0.299397,-0.30050135,-0.2980833,-0.29768133,-0.29619884,-0.29643726,-1.9958313,-1.9642303,-1.9489195,-1.9492791,-1.955241,-1.9610314,-1.9641936,-1.9666688,-1.960006,-1.9622059,-1.9894727,-1.9822246,-1.9846085,-1.9906833,-1.9955888,-1.9981225,-1.9993217,-2.000418,-2.001668,-2.0019646,-3.0096867,-2.9517064,-2.940062,-2.9463222,-2.95551,-2.9586923,-2.9635203,-2.967263,-2.9636166,-2.9637003,-2.9887757,-2.9697127,-2.9781048,-2.9890625,-2.9958358,-2.9984505,-2.999582,-3.001175,-3.0031269,-3.003095
0.094202995,0.11044741,0.1097846,0.11190987,0.11450148,0.116054535,0.116769314,0.11724424,0.115749836,0.11699009,-0.104151726,-0.11051798,-0.1121788,-0.111674786,-0.111302376,-0.10992241,-0.11073303,-0.11041546,-0.11129761,-0.112730026,0.27132845,0.30265188,0.3148117,0.32920456,0.34229803,0.34654474,0.35036278,0.3552618,0.3545966,0.35905743,-0.28368807,-0.30576944,-0.30499315,-0.30115032,-0.299366,-0.29999828,-0.2976861,-0.29751778,-0.29594374,-0.2962737,-2.0031707,-1.9972174,-1.9983277,-1.999233,-1.9994776,-2.000645,-2.0015545,-2.003782,-1.9960527,-2.000021,-1.9934902,-2.0217054,-2.0339148,-2.0374544,-2.0372906,-2.0358834,-2.03477,-2.0348616,-2.036247,-2.0368876,-3.0371373,-3.0186234,-3.022022,-3.0219178,-3.0210607,-3.017545,-3.0199597,-3.0236595,-3.0194786,-3.0208998,-3.004071,-3.0466657,-3.0569768,-3.0579512,-3.055854,-3.0531218,-3.0515985,-3.0523381,-3.0550632,-3.0556517
0.09107399,0.11123371,0.120257854,0.12503958,0.12636614,0.12682915,0.12682486,0.12730551,0.12562513,0.12755108,-0.1092124,-0.11380863,-0.113539696,-0.11219311,-0.11152029,-0.10985422,-0.11071539,-0.11052799,-0.11140728,-0.112611294,0.286129,0.3163247,0.36404562,0.38305473,0.38892078,0.38853168,0.39074326,0.39567852,0.3940339,0.39925194,-0.27836418,-0.30683422,-0.3012061,-0.29800177,-0.296453,-0.2979269,-0.29560375,-0.29527617,-0.29372883,-0.2948017,-1.9869082,-1.9652665,-1.9512346,-1.9518011,-1.9566371,-1.9610581,-1.9648964,-1.9674633,-1.9596341,-1.9625411,-1.9762118,-1.9834946,-1.9874454,-1.9924837,-1.9963737,-1.9983118,-1.9991479,-2.0001698,-2.001562,-2.0019283,-3.0229194,-2.9597216,-2.9445539,-2.9493463,-2.9571686,-2.9594023,-2.9642363,-2.9681218,-2.962956,-2.9638257,-3.0072112,-2.9788833,-2.9831433,-2.9912448,-2.9965053,-2.9984365,-2.9991398,-3.0007653,-3.0030394,-3.0030756
0.09753227,0.112323284,0.11030245,0.11275244,0.11517382,0.1159296,0.11688852,0.117486954,0.11591482,0.11717844,-0.10013199,-0.10848808,-0.11182737,-0.11162996,-0.11136532,-0.110174656,-0.110625744,-0.110440254,-0.11112404,-0.11261606,0.26470423,0.30178785,0.3148818,0.33029032,0.3425274,0.34763956,0.3509655,0.35605335,0.35403538,0.3588333,-0.2896533,-0.3080492,-0.3058138,-0.30136728,-0.2986703,-0.29915237,-0.29767036,-0.2972541,-0.29592752,-0.29648352,-1.9975569,-1.9622989,-1.9486032,-1.9490356,-1.9548786,-1.96106,-1.963701,-1.9672463,-1.9586587,-1.9622128,-1.9910861,-1.9803594,-1.9837128,-1.990228,-1.9950898,-1.9973772,-1.9983565,-1.9993201,-2.0006232,-2.0008533,-2.994472,-2.9483147,-2.9406831,-2.9463155,-2.955802,-2.9583979,-2.9629464,-2.9674928,-2.9619434,-2.9625897,-2.9624887,-2.9651759,-2.9772458,-2.9885995,-2.9950655,-2.9972093,-2.9980242,-2.9994621,-3.0015867,-3.001395
0.09070206,0.10822487,0.10872412,0.11161089,0.11439991,0.116131306,0.11637831,0.11741114,0.11547041,0.11708832,-0.10815954,-0.113422394,-0.113310814,-0.11227894,-0.11186361,-0.10993767,-0.11082363,-0.11041832,-0.111402035,-0.11268234,0.27797127,0.30437517,0.31613684,0.32808685,0.34197092,0.34668064,0.3501582,0.35575438,0.35359716,0.35789013,-0.2784772,-0.3042221,-0.30359936,-0.30087185,-0.29781914,-0.2998104,-0.2973938,-0.2972417,-0.29560518,-0.29677582,-1.991895,-1.9624588,-1.9494171,-1.9500518,-1.9564667,-1.960716,-1.964134,-1.9673543,-1.9589028,-1.9624324,-1.9838485,-1.9809308,-1.9855565,-1.9916494,-1.9959333,-1.9979562,-1.9987204,-1.999534,-2.0007186,-2.0008783,-2.9972663,-2.954203,-2.9430375,-2.9486706,-2.9572377,-2.958599,-2.963427,-2.9679608,-2.9621296,-2.9630136,-2.967125,-2.9699373,-2.9806476,-2.9905205,-2.9960418,-2.9979455,-2.9984627,-2.9997077,-3.00167,-3.0013976
0.08969307,0.108103275,0.10862589,0.111515045,0.11501503,0.11581755,0.116482735,0.11718321,0.115567684,0.116977215,-0.10948324,-0.11345768,-0.11366701,-0.11274338,-0.111671925,-0.11012888,-0.110809326,-0.110719204,-0.11141062,-0.1128211,0.27947617,0.30658245,0.31658363,0.33042765,0.34285116,0.34701872,0.3505144,0.35640097,0.35369492,0.3584795,-0.27739906,-0.3031783,-0.30359125,-0.30013084,-0.29823732,-0.29935932,-0.29745245,-0.29689837,-0.29559088,-0.29648542,-2.003394,-1.9980927,-1.9980857,-1.9990714,-1.998991,-2.000543,-2.0017843,-2.0040743,-1.9959586,-1.9997921,-1.9928775,-2.0225906,-2.0338216,-2.037015,-2.03681,-2.0353208,-2.0341146,-2.0342352,-2.035786,-2.0365846,-3.0504222,-3.0211492,-3.0214863,-3.021154,-3.0206378,-3.017717,-3.0200737,-3.0235558,-3.0189624,-3.0206184,-3.0240264,-3.0487425,-3.0563478,-3.057119,-3.0551124,-3.0522366,-3.0505688,-3.051413,-3.054454,-3.0552762
0.09357071,0.11239004,0.12023258,0.12519789,0.12642193,0.12665415,0.12666607,0.12745094,0.12575626,0.12736177,-0.10638809,-0.112257004,-0.113426685,-0.112113,-0.11160755,-0.10993242,-0.11081791,-0.1104846,-0.111300945,-0.11272144,0.2813816,0.31505394,0.36296988,0.38158274,0.38834,0.3892064,0.3909998,0.3955617,0.393785,0.3989811,-0.28246212,-0.30797005,-0.30166817,-0.29847574,-0.29592562,-0.297503,-0.29553127,-0.2953124,-0.29378843,-0.2948079,-2.0027153,-1.994576,-1.9949722,-1.9962947,-1.9979365,-1.9994929,-2.0007138,-2.002374,-1.9946179,-1.9988904,-1.9915677,-2.017639,-2.0294955,-2.0344903,-2.0353909,-2.0341892,-2.0326571,-2.0323799,-2.0345001,-2.0358384,-3.047794,-3.0124006,-3.0154257,-3.0178897,-3.0193295,-3.0163236,-3.017809,-3.0206108,-3.0169609,-3.0195367,-3.0257711,-3.039494,-3.0501714,-3.054233,-3.0535364,-3.0506833,-3.0482192,-3.0484312,-3.0528102,-3.0544267
0.09638214,0.11332846,0.120211124,0.12451172,0.12616682,0.12628937,0.12657833,0.12698936,0.12548065,0.12710857,-0.102909565,-0.110684395,-0.112332344,-0.1119957,-0.11155796,-0.1100893,-0.11060333,-0.11042118,-0.11110878,-0.11275053,0.27498198,0.31186533,0.35751057,0.37883282,0.3872404,0.38844872,0.3892603,0.39360666,0.3921528,0.39802074,-0.28679895,-0.30935955,-0.30326366,-0.29847145,-0.29600143,-0.29742432,-0.2958231,-0.29547405,-0.2940302,-0.2948103,-1.9866095,-1.9659233,-1.95281,-1.9535992,-1.9584076,-1.9633837,-1.9661844,-1.9691086,-1.960535,-1.9640734,-1.9763446,-1.9836898,-1.9892635,-1.9945644,-1.9980507,-1.9995159,-2.000142,-2.0011098,-2.00256,-2.0029268,-3.011029,-2.9603293,-2.9482193,-2.9526575,-2.9603012,-2.9618833,-2.9661415,-2.970234,-2.9646316,-2.9659994,-2.9860883,-2.9792075,-2.9866822,-2.9944968,-2.998819,-3.0000064,-3.0005264,-3.0021486,-3.0045648,-3.0045736
0.09449816,0.11085987,0.10979509,0.11294031,0.11529684,0.11665964,0.117134094,0.11798954,0.11608887,0.11748552,-0.10354805,-0.11049032,-0.112475395,-0.11206484,-0.11187506,-0.11003113,-0.11069536,-0.110321045,-0.11126661,-0.11282587,0.2705059,0.30310726,0.31660128,0.33284283,0.34548473,0.34945822,0.35255432,0.35776758,0.35531855,0.3605075,-0.28468847,-0.30709267,-0.30474138,-0.30080175,-0.29776812,-0.29942703,-0.29744673,-0.29723358,-0.29561567,-0.29633665,-1.9886963,-1.9614561,-1.9500108,-1.9510729,-1.9567947,-1.9615443,-1.9641495,-1.967097,-1.9587297,-1.9626362,-1.9789705,-1.9798337,-1.9860411,-1.9920931,-1.9959708,-1.9976828,-1.9984134,-1.9992905,-2.0004826,-2.000588,-2.9890323,-2.953599,-2.944711,-2.950014,-2.9576085,-2.9588616,-2.9632654,-2.967481,-2.9620814,-2.9628272,-2.9529533,-2.9701822,-2.982165,-2.9911656,-2.9958951,-2.9973803,-2.9979856,-2.9993742,-3.0013201,-3.0009348
0.08879995,0.10753298,0.108314514,0.11165285,0.11495018,0.11615467,0.11646938,0.11719608,0.115428925,0.11718178,-0.11026335,-0.11429548,-0.11394739,-0.112930775,-0.11181736,-0.1099844,-0.110800266,-0.110666275,-0.11156988,-0.11266136,0.28117657,0.30686045,0.31759453,0.3317356,0.3435111,0.34732723,0.35073996,0.35605574,0.35396957,0.35830355,-0.27593422,-0.3028736,-0.3029666,-0.2998743,-0.29795313,-0.29962444,-0.29737997,-0.29687548,-0.2953925,-0.2967782,-2.0,-1.9726534,-1.9673264,-1.9761405,-1.9827149,-1.9867215,-1.989042,-1.991884,-1.9840937,-1.9875195,-1.9939932,-1.9925671,-2.0046914,-2.0152736,-2.0206811,-2.0222843,-2.0224006,-2.0228128,-2.0241039,-2.0245957,-3.002269,-2.9703627,-2.975117,-2.990274,-2.9980824,-2.9980972,-3.0014582,-3.0054893,-3.0004694,-3.0015244,-2.974069,-2.9881377,-3.0130992,-3.0282013,-3.0337257,-3.0342278,-3.033659,-3.034425,-3.0368013,-3.03714
0.08979845,0.10923195,0.11134291,0.11884642,0.122127056,0.12292194,0.12313223,0.12383318,0.122475624,0.12389135,-0.1094861,-0.11320782,-0.11391926,-0.11249018,-0.11162281,-0.11000824,-0.110910416,-0.110797405,-0.111263275,-0.112751484,0.2793951,0.30856705,0.32951546,0.35834217,0.3713379,0.37511778,0.37742233,0.38294363,0.38064528,0.38561153,-0.27758884,-0.3043537,-0.30304813,-0.29907942,-0.29676247,-0.29799128,-0.29590845,-0.29554176,-0.29451847,-0.29535103,-2.0,-1.9898937,-1.9915917,-1.99523,-1.9971647,-1.9977989,-1.9967518,-1.9972062,-1.9909048,-1.9967787,-1.9906424,-2.0125868,-2.026878,-2.0335267,-2.0347624,-2.0327153,-2.0292249,-2.0268383,-2.0303698,-2.033236,-3.0257995,-3.0049715,-3.0126822,-3.0173934,-3.018457,-3.0132954,-3.0114448,-3.011479,-3.0119953,-3.0168886,-2.9962902,-3.0298524,-3.047463,-3.0536141,-3.052761,-3.0480492,-3.0420918,-3.039064,-3.04732,-3.0512874
0.09141445,0.11075401,0.1183033,0.123981,0.1258769,0.12572384,0.1251049,0.12542582,0.12435055,0.12638092,-0.108380795,-0.113488674,-0.11370802,-0.11239576,-0.11170244,-0.11013651,-0.11104679,-0.11048317,-0.11130047,-0.112942696,0.28215837,0.31310987,0.356112,0.37842417,0.38693714,0.38632107,0.38552237,0.3876462,0.38857841,0.39612722,-0.27921247,-0.30677557,-0.301867,-0.29817152,-0.2958145,-0.29739046,-0.29555416,-0.29576397,-0.29394627,-0.29464722,-1.9912233,-1.9624121,-1.9496808,-1.9499037,-1.9552991,-1.9604948,-1.9640734,-1.9670575,-1.9583924,-1.9617362,-1.9828517,-1.9808615,-1.9854105,-1.9914141,-1.9956429,-1.9975054,-1.9981874,-1.9990875,-2.0004523,-2.0007675,-3.0000525,-2.9540694,-2.9429688,-2.948149,-2.9562545,-2.9583936,-2.9632072,-2.967467,-2.961682,-2.9623241,-2.969736,-2.9702973,-2.98039,-2.990123,-2.9955788,-2.9971893,-2.997622,-2.9990811,-3.001361,-3.001309
0.089818954,0.108445644,0.10876894,0.111655235,0.11437273,0.115544796,0.116362095,0.11709404,0.1152668,0.11678505,-0.10912371,-0.11329174,-0.11345911,-0.11255741,-0.11203575,-0.110477924,-0.110954285,-0.110733986,-0.11156559,-0.11288023,0.27923965,0.30574608,0.31643772,0.32996607,0.34232378,0.34723473,0.35061693,0.3561468,0.35347033,0.35791397,-0.27758217,-0.30394554,-0.30379248,-0.3003788,-0.2977419,-0.29905224,-0.29732037,-0.29684067,-0.29541683,-0.29647827,-1.974822,-1.9230521,-1.9057572,-1.9059279,-1.911176,-1.9164364,-1.9194186,-1.9216859,-1.9140298,-1.9167526,-1.9692769,-1.937156,-1.9351473,-1.9426416,-1.9492342,-1.9525304,-1.9539546,-1.9552835,-1.9568399,-1.9570736,-2.9465156,-2.883378,-2.8742704,-2.8801687,-2.888734,-2.8903735,-2.8947508,-2.8978455,-2.8933463,-2.8929646,-2.916297,-2.8896735,-2.9017165,-2.9177096,-2.9271476,-2.9304433,-2.931644,-2.9335897,-2.936038,-2.9357271
0.087818146,0.10478544,0.10499096,0.10620499,0.10643864,0.106440544,0.10641146,0.10607529,0.105036736,0.10584974,-0.10983515,-0.11356878,-0.11382723,-0.112835884,-0.112226486,-0.1104579,-0.11125517,-0.11100435,-0.111833096,-0.11302996,0.2725978,0.29567623,0.30478716,0.3075819,0.31037903,0.30998278,0.3116436,0.31256056,0.31287813,0.3146391,-0.27542257,-0.29972363,-0.30054283,-0.3000226,-0.29848623,-0.30051613,-0.2985258,-0.29866362,-0.2970829,-0.29825497,-1.9893849,-1.961489,-1.9498408,-1.9511857,-1.9569559,-1.961719,-1.9646792,-1.96783,-1.9593866,-1.9632967,-1.9822288,-1.981089,-1.9865975,-1.9925663,-1.9965466,-1.9983404,-1.9990642,-1.9999056,-2.0010958,-2.0012212,-2.9906101,-2.9547048,-2.9449599,-2.9506147,-2.9584293,-2.9598463,-2.9645662,-2.9689388,-2.9631076,-2.964104,-2.9572303,-2.9710636,-2.9826505,-2.991834,-2.99681,-2.9984074,-2.998958,-3.000279,-3.0022388,-3.0018945
0.08826208,0.107263565,0.10808897,0.1115675,0.1147809,0.115870476,0.116262436,0.11707926,0.11551857,0.117146015,-0.11105633,-0.11469889,-0.11435652,-0.11314678,-0.11210203,-0.11032295,-0.11124897,-0.11104107,-0.11165142,-0.11289024,0.2822609,0.30729294,0.31776285,0.33198643,0.34418344,0.34811974,0.35169172,0.35725927,0.3545971,0.3593297,-0.27494192,-0.30266762,-0.30273247,-0.29981947,-0.29764557,-0.29912806,-0.29687166,-0.2965746,-0.29538393,-0.29642296,-1.9971313,-1.9640734,-1.9486692,-1.949162,-1.9553461,-1.9605479,-1.9641602,-1.9673371,-1.9592843,-1.9624531,-1.991364,-1.9832323,-1.9848789,-1.9906535,-1.9954278,-1.9978532,-1.9988474,-1.99978,-2.0010228,-2.0012507,-3.0158336,-2.9537368,-2.9406106,-2.946669,-2.9564743,-2.9591382,-2.9639225,-2.9680505,-2.9625676,-2.9634745,-2.9962902,-2.9707823,-2.9781418,-2.9888675,-2.9955287,-2.9979923,-2.9987679,-3.0001364,-3.0021555,-3.0019903
0.09386921,0.11021805,0.10912371,0.111567974,0.11445904,0.11547899,0.11625147,0.1172061,0.11565924,0.11692524,-0.10466766,-0.110982895,-0.113021374,-0.112392426,-0.11193991,-0.11050272,-0.111148834,-0.11074543,-0.11135435,-0.11287737,0.27203798,0.30330563,0.3151884,0.3284049,0.34227657,0.3475561,0.3508315,0.3562088,0.35391283,0.35882378,-0.2837429,-0.3057065,-0.30451918,-0.30086517,-0.29791546,-0.2988534,-0.29717445,-0.29700375,-0.29570293,-0.29632902,-1.9973149,-1.9981861,-2.0002594,-1.999747,-1.9991755,-1.9996302,-1.9991186,-2.000279,-1.9931328,-1.9982593,-1.9859645,-2.0229292,-2.0354507,-2.0382488,-2.0372224,-2.0346277,-2.0318894,-2.0306344,-2.033484,-2.0355833,-3.0485349,-3.0240436,-3.0250018,-3.0225477,-3.021071,-3.0161026,-3.015366,-3.0170615,-3.0155263,-3.0191116,-3.0223424,-3.052876,-3.0594368,-3.0587723,-3.0553203,-3.0506444,-3.046465,-3.0453238,-3.051651,-3.0544248
0.09537268,0.11274481,0.12123585,0.12508965,0.12608337,0.12611961,0.12596083,0.12641907,0.12497854,0.12699032,-0.10416603,-0.11184502,-0.113049984,-0.11239147,-0.11203861,-0.11026764,-0.11081123,-0.11039114,-0.11131716,-0.11272526,0.27810526,0.31456327,0.36506557,0.38286543,0.3891759,0.38820744,0.3878231,0.3911419,0.39107943,0.3974166,-0.28491116,-0.30876255,-0.30190754,-0.29790592,-0.29534864,-0.29736853,-0.29575205,-0.2956438,-0.29381275,-0.2948637,-1.972352,-1.8909473,-1.8670127,-1.8676343,-1.8755631,-1.8818705,-1.8856115,-1.8881671,-1.8805244,-1.8831985,-1.9713241,-1.9028418,-1.8919078,-1.9000854,-1.9088907,-1.9136293,-1.9155784,-1.9169457,-1.9183478,-1.918241,-2.9088545,-2.820313,-2.8143795,-2.8256166,-2.8368528,-2.839256,-2.8440235,-2.846811,-2.842068,-2.8412602,-2.8797114,-2.8200216,-2.8323946,-2.854217,-2.8677387,-2.8728132,-2.8743422,-2.8761022,-2.8782227,-2.8773081
0.08602905,0.10168123,0.101389885,0.10273552,0.10353947,0.103785515,0.103964806,0.10359526,0.102639675,0.103429794,-0.1109786,-0.11434364,-0.11424637,-0.113285065,-0.112418175,-0.11062622,-0.11118889,-0.11101198,-0.1117506,-0.11287832,0.268795,0.28818226,0.29615068,0.29959297,0.30136728,0.3010192,0.30237436,0.30322504,0.30334568,0.3049221,-0.2735858,-0.29577065,-0.2965107,-0.2959938,-0.29595804,-0.29836082,-0.2965846,-0.29691648,-0.2954688,-0.29658175,-2.0031447,-1.9984739,-1.9978304,-1.9987779,-1.999368,-2.000613,-2.0018086,-2.0040042,-1.9960489,-1.9997511,-1.9944341,-2.0235898,-2.0347605,-2.0378366,-2.0374248,-2.0358295,-2.0345948,-2.0347176,-2.0362668,-2.0370822,-3.0482643,-3.022288,-3.0221634,-3.021746,-3.0213947,-3.018139,-3.020389,-3.023813,-3.0192382,-3.0209455,-3.0242128,-3.0499625,-3.0577257,-3.0582929,-3.055931,-3.0529468,-3.0512745,-3.0521379,-3.055175,-3.0560308
0.09432888,0.11210537,0.12005091,0.12466955,0.12644291,0.1265769,0.1266532,0.12735033,0.12584591,0.12730408,-0.105754375,-0.11234188,-0.11367321,-0.112612724,-0.11182642,-0.10999298,-0.11085224,-0.110536575,-0.11126852,-0.11277723,0.28000212,0.31513214,0.36276627,0.3819232,0.3890915,0.38921213,0.39105272,0.39549875,0.3938303,0.39901733,-0.2832837,-0.30776024,-0.3015151,-0.29787827,-0.29579782,-0.29738426,-0.29546404,-0.29534245,-0.29383755,-0.29470062,-1.9932616,-1.9619176,-1.9493525,-1.9498789,-1.9551167,-1.960253,-1.9637306,-1.9667916,-1.9581945,-1.9618847,-1.9852061,-1.9814342,-1.9855074,-1.9914681,-1.9957931,-1.997739,-1.9984066,-1.9991643,-2.0003057,-2.0004125,-3.001037,-2.9530466,-2.9427261,-2.9481277,-2.9562147,-2.9580448,-2.96296,-2.9670823,-2.96118,-2.9621668,-2.9712453,-2.9702654,-2.9802976,-2.9901824,-2.9958522,-2.9975812,-2.9979439,-2.9991252,-3.0010293,-3.0006723
0.09060526,0.10843134,0.1085515,0.11158371,0.11439514,0.11560297,0.116259575,0.117117405,0.11536169,0.116830826,-0.108230114,-0.11336613,-0.11366892,-0.11270285,-0.111913204,-0.11025667,-0.110970974,-0.11071062,-0.11137819,-0.11279869,0.2780013,0.30578327,0.3165307,0.32993603,0.34193325,0.3466382,0.3501506,0.35571337,0.35299826,0.35781193,-0.27885962,-0.30378485,-0.30356455,-0.30041027,-0.29785776,-0.29934168,-0.29735518,-0.29696846,-0.29565716,-0.29653406,-1.9870849,-1.9634125,-1.9510748,-1.9514844,-1.9568214,-1.9618793,-1.9648929,-1.9680018,-1.9599457,-1.9624121,-1.9788954,-1.9825598,-1.9878963,-1.9935644,-1.9973645,-1.9989624,-1.9995399,-2.000377,-2.001741,-2.0021734,-3.003809,-2.958081,-2.9461694,-2.9507647,-2.9584854,-2.9603336,-2.9646845,-2.968969,-2.9638028,-2.9638944,-2.976592,-2.9756718,-2.9845128,-2.9931805,-2.9979467,-2.9992423,-2.9995985,-3.0009837,-3.0032935,-3.0034766
0.09140301,0.10899925,0.108962536,0.11201906,0.11484671,0.11602354,0.11662531,0.11747265,0.115802765,0.11690521,-0.107206345,-0.11250448,-0.113428116,-0.11253786,-0.11196947,-0.110259056,-0.110967636,-0.11059332,-0.111390114,-0.11293602,0.27589273,0.30527306,0.31696987,0.33128405,0.3438797,0.34822083,0.3515563,0.3568964,0.35485983,0.35886335,-0.2799163,-0.30466604,-0.30389214,-0.30041075,-0.29778194,-0.29922867,-0.29720926,-0.2969861,-0.29552126,-0.2963333,-1.9926057,-1.962172,-1.9492435,-1.9499161,-1.955931,-1.9611177,-1.964212,-1.9677441,-1.9584284,-1.9623413,-1.9850748,-1.981274,-1.986024,-1.9922037,-1.9964409,-1.9983003,-1.9990107,-1.9999117,-2.0013018,-2.0015883,-2.9960275,-2.953183,-2.9434354,-2.9488258,-2.9573824,-2.959128,-2.963884,-2.9686437,-2.9622138,-2.963338,-2.9638119,-2.9700108,-2.981411,-2.9913955,-2.99678,-2.9983802,-2.9988713,-3.000318,-3.0026476,-3.0025256
0.08915186,0.107880116,0.10836077,0.11147022,0.11456728,0.11589146,0.116360664,0.11729622,0.11531019,0.1170001,-0.10993862,-0.113976955,-0.113874435,-0.112855434,-0.11202955,-0.11024094,-0.11098194,-0.110728264,-0.111600876,-0.11284971,0.28063583,0.306293,0.3169837,0.33025503,0.34297323,0.34743214,0.35096312,0.35681105,0.35370445,0.35848045,-0.27648735,-0.30332947,-0.3031621,-0.3001356,-0.29781675,-0.29932117,-0.2971773,-0.2967615,-0.29541302,-0.2964182,-2.002466,-1.9945872,-1.9948545,-1.9971292,-1.9985099,-2.0001621,-2.002178,-2.0034647,-1.9957039,-1.9997671,-1.9923682,-2.0189512,-2.0312905,-2.0359516,-2.0365267,-2.0353494,-2.0342503,-2.0345178,-2.0360863,-2.0368319,-3.043414,-3.0148463,-3.0172493,-3.0199,-3.0204995,-3.0176983,-3.020659,-3.0233235,-3.018819,-3.0208359,-3.0179758,-3.041718,-3.0531054,-3.0562582,-3.0550776,-3.0524354,-3.050826,-3.0519106,-3.0549138,-3.0556204
0.093585014,0.11215258,0.11942959,0.12436199,0.12622452,0.12642717,0.12674332,0.12711143,0.12572193,0.12726736,-0.10626507,-0.1121254,-0.113366604,-0.11250353,-0.111796856,-0.11009693,-0.11083937,-0.11069393,-0.11129713,-0.11284351,0.28021717,0.3138671,0.35925722,0.38035536,0.38814402,0.3892293,0.3913803,0.39538813,0.39348936,0.3991871,-0.28252268,-0.3078494,-0.30201292,-0.29806566,-0.2957883,-0.29728746,-0.29541016,-0.29514217,-0.29374313,-0.29467487,-1.9999986,-1.9710729,-1.9665313,-1.9749207,-1.9816167,-1.9868965,-1.9883733,-1.991405,-1.9835289,-1.9867225,-1.9937439,-1.9911891,-2.0039144,-2.0149841,-2.0204864,-2.0219464,-2.022059,-2.0225341,-2.0239344,-2.0245333,-2.9964142,-2.9670286,-2.974072,-2.989204,-2.997312,-2.998102,-3.0007966,-3.0047581,-3.000108,-3.0008132,-2.964685,-2.9855063,-3.0122342,-3.028011,-3.0334802,-3.0336494,-3.033145,-3.0340385,-3.0366018,-3.0370994
0.089268684,0.10886431,0.11109924,0.11840773,0.12155104,0.122852325,0.12281132,0.12379503,0.12215853,0.12359619,-0.10991192,-0.11376333,-0.113904476,-0.11271334,-0.111943245,-0.110177994,-0.11111069,-0.11068964,-0.11145973,-0.112918854,0.2803831,0.30791187,0.32863235,0.357471,0.37088633,0.37509584,0.37708855,0.38223648,0.38053942,0.3849349,-0.2766633,-0.30430555,-0.30308867,-0.29887152,-0.29634953,-0.29793215,-0.29580355,-0.29553652,-0.2942357,-0.29521418,-1.987508,-1.9642124,-1.9526808,-1.9565117,-1.9599178,-1.9420338,-1.8852427,-1.727911,-1.3774159,-0.93339753,-1.9837173,-1.9884152,-1.9955814,-2.0031343,-2.004746,-1.9865367,-1.9178145,-1.7435448,-1.4036951,-0.9410799,-3.0076702,-2.962026,-2.9525418,-2.9617374,-2.96414,-2.9229925,-2.8121347,-2.5283499,-1.9453006,-1.1751199,-2.9859324,-2.9849718,-2.996955,-3.0084782,-3.007925,-2.9707005,-2.8423605,-2.5281825,-1.9356177,-1.1803122
