0.07807493,0.09745741,0.09958601,0.10114193,0.10114622,0.10220528,0.10187292,0.10177088,0.101052284,0.10154438,-0.11776829,-0.118112564,-0.11512661,-0.11317253,-0.11243391,-0.11070442,-0.11167288,-0.11115074,-0.1121192,-0.11346531,0.27513742,0.291914,0.29758024,0.2989502,0.30021095,0.29870796,0.30026674,0.30054474,0.301064,0.30257225,-0.26135445,-0.2903762,-0.2929778,-0.29374123,-0.2948737,-0.29684687,-0.2954626,-0.29640722,-0.29455328,-0.29446936,-1.8989162,-1.8456566,-1.8278415,-1.8288128,-1.8367422,-1.8428404,-1.8468285,-1.8488469,-1.8424735,-1.8442836,-1.9002097,-1.8583338,-1.8521099,-1.8594619,-1.8671374,-1.8714368,-1.8734331,-1.8751274,-1.87671,-1.8766074,-2.8376203,-2.768484,-2.7599456,-2.7694917,-2.7797046,-2.7829292,-2.7877474,-2.7905142,-2.787359,-2.7861135,-2.8131595,-2.7665627,-2.775053,-2.7928686,-2.8045437,-2.809305,-2.8111477,-2.813538,-2.8158562,-2.8148599
0.08155966,0.09846163,0.09809017,0.09877586,0.09908581,0.099709034,0.10008049,0.09968758,0.098752975,0.09936094,-0.113260746,-0.114715576,-0.114453316,-0.11350536,-0.11271143,-0.111311436,-0.11179924,-0.11160231,-0.11261606,-0.11354923,0.26327133,0.28192377,0.2888136,0.29221296,0.2936678,0.29345226,0.29462814,0.29513264,0.2957015,0.29722166,-0.26780367,-0.290833,-0.29217577,-0.29156637,-0.29294538,-0.29420948,-0.29317808,-0.2934451,-0.2916851,-0.29201412,-1.8973556,-1.8677363,-1.8577154,-1.8589575,-1.8632314,-1.8688352,-1.8716733,-1.8727143,-1.8664608,-1.8686681,-1.8936133,-1.8813677,-1.8840524,-1.8910798,-1.8967952,-1.8995395,-1.9006892,-1.9019173,-1.9031295,-1.9029037,-2.8470633,-2.8141932,-2.8077028,-2.8125014,-2.8178232,-2.81922,-2.8235564,-2.825502,-2.822171,-2.820831,-2.810097,-2.8159287,-2.827421,-2.8401332,-2.8480504,-2.8506813,-2.8516088,-2.8534899,-2.8553002,-2.8542426
0.08047533,0.0988636,0.09987545,0.10097504,0.101169586,0.10220289,0.10213184,0.1015954,0.10069084,0.10165024,-0.11481953,-0.11642313,-0.115207195,-0.1136508,-0.11279154,-0.11083412,-0.11189842,-0.111748695,-0.11247873,-0.11313391,0.2697358,0.28869343,0.29689503,0.29837322,0.29960918,0.29835844,0.30022478,0.30059433,0.30096292,0.30208588,-0.2654333,-0.29261923,-0.293921,-0.29451466,-0.29499197,-0.29704332,-0.29474735,-0.2951002,-0.29380465,-0.294693,-1.8741851,-1.8485825,-1.839426,-1.839905,-1.8449812,-1.8498158,-1.8525169,-1.8541107,-1.8479588,-1.8496087,-1.8686295,-1.861235,-1.8635179,-1.8703996,-1.8762472,-1.8790686,-1.8799961,-1.8808405,-1.8818369,-1.881516,-2.8295348,-2.7890575,-2.7805562,-2.785439,-2.7912605,-2.792633,-2.7964556,-2.798463,-2.794812,-2.7933872,-2.7978516,-2.7881553,-2.7964182,-2.8090403,-2.8172944,-2.8200135,-2.8204577,-2.821683,-2.8232534,-2.8221135
0.08165264,0.09837961,0.09875679,0.09935665,0.10005331,0.100370884,0.100376606,0.09992218,0.09932566,0.09979153,-0.112446785,-0.11537123,-0.11515713,-0.11397219,-0.11279297,-0.11143255,-0.11237669,-0.11198568,-0.11235714,-0.113464355,0.26168966,0.28469992,0.29190493,0.2944765,0.29529667,0.29488707,0.29623032,0.29663277,0.29665995,0.29822016,-0.2686329,-0.29196215,-0.29327774,-0.29264307,-0.29334307,-0.29442406,-0.29247713,-0.29308462,-0.29202747,-0.292243,-1.8779602,-1.8508942,-1.838841,-1.8398795,-1.844662,-1.8496578,-1.8524082,-1.8547688,-1.8478904,-1.8498838,-1.8740183,-1.862833,-1.8634487,-1.8702672,-1.8763897,-1.8793255,-1.8803494,-1.8814322,-1.8828845,-1.8829098,-2.8407068,-2.7888122,-2.779519,-2.7846491,-2.791622,-2.7931216,-2.796631,-2.7991323,-2.7954373,-2.7942586,-2.8143582,-2.788657,-2.795481,-2.8088098,-2.817646,-2.8204563,-2.8210359,-2.8226895,-2.8250527,-2.8243773
0.08445454,0.09976101,0.09918356,0.100138664,0.10010004,0.10028553,0.100440025,0.10045767,0.09939098,0.100188255,-0.10902786,-0.11368084,-0.114533424,-0.113304615,-0.113051414,-0.11167145,-0.112195015,-0.11147308,-0.11234999,-0.11317921,0.25619793,0.28183842,0.2910576,0.2934165,0.29549694,0.2949028,0.2960739,0.2962098,0.29681683,0.29815054,-0.2730236,-0.29408503,-0.2939086,-0.2934022,-0.29263735,-0.29409456,-0.29269123,-0.2934699,-0.29175997,-0.29257774,-1.8634641,-1.8487434,-1.8411219,-1.8416281,-1.8457818,-1.8497779,-1.852633,-1.8547668,-1.8471088,-1.8500757,-1.855381,-1.8606155,-1.8655449,-1.8721492,-1.8771479,-1.8792657,-1.8799229,-1.8810103,-1.8826275,-1.8826518,-2.8291903,-2.7931812,-2.784344,-2.7874365,-2.7927215,-2.7928324,-2.796149,-2.7989619,-2.794574,-2.7940886,-2.7989695,-2.7935405,-2.8007822,-2.811526,-2.818221,-2.8199573,-2.8202128,-2.8220592,-2.82475,-2.8239899
0.084842205,0.0994153,0.099523544,0.100008965,0.100278854,0.100255966,0.100749016,0.100468636,0.09944534,0.10033226,-0.108373165,-0.113984585,-0.11442566,-0.11376524,-0.113176346,-0.111582756,-0.1117692,-0.111489296,-0.11229563,-0.11305857,0.25466585,0.28270578,0.291636,0.29450893,0.29567862,0.29484844,0.2956953,0.29629993,0.29674816,0.29785728,-0.27381802,-0.29395723,-0.29420948,-0.29289198,-0.29226446,-0.29419422,-0.2930727,-0.29329443,-0.29163742,-0.29283237,-1.8711519,-1.8510256,-1.8402627,-1.8410306,-1.8455453,-1.8499925,-1.8530021,-1.854867,-1.8476801,-1.8504331,-1.8649492,-1.8626319,-1.8648722,-1.8712893,-1.8766779,-1.8790901,-1.8798913,-1.8810278,-1.8825526,-1.8824906,-2.8428936,-2.7925675,-2.7822642,-2.7862146,-2.7924848,-2.7927818,-2.7964911,-2.7988636,-2.7947247,-2.794493,-2.8172097,-2.7927892,-2.7984285,-2.8101423,-2.817711,-2.8198411,-2.8202376,-2.82211,-2.8245914,-2.823705
0.08625603,0.10046339,0.09949827,0.10016203,0.10044479,0.100660324,0.10086107,0.10069513,0.09973717,0.1002326,-0.10676813,-0.11267996,-0.11427212,-0.11360502,-0.11303568,-0.11112833,-0.11164379,-0.11128187,-0.1120162,-0.11319399,0.25207233,0.28141403,0.29124212,0.29402256,0.29551458,0.2945633,0.29560995,0.29616737,0.2963915,0.29814672,-0.27622223,-0.29495668,-0.29425144,-0.29324293,-0.29235983,-0.29464722,-0.2931671,-0.29358435,-0.2919898,-0.29278898,-1.8809626,-1.8491924,-1.8385909,-1.8395112,-1.8447807,-1.8498209,-1.8521688,-1.8546524,-1.8474331,-1.8498302,-1.8760064,-1.8610755,-1.8624868,-1.8697735,-1.8757696,-1.8784491,-1.87935,-1.880319,-1.8816628,-1.8815783,-2.825889,-2.7854142,-2.7795317,-2.7849114,-2.7914684,-2.792064,-2.7956197,-2.7983716,-2.7943652,-2.793236,-2.7912054,-2.7841477,-2.7944357,-2.8083034,-2.8166523,-2.8190134,-2.8194752,-2.8209631,-2.823166,-2.8223252
0.081882,0.097660065,0.09845209,0.09968662,0.100541115,0.10079813,0.100747585,0.100613594,0.099541664,0.10025835,-0.11223602,-0.11601591,-0.11529684,-0.11404276,-0.11289358,-0.110967636,-0.111727715,-0.11133766,-0.112196445,-0.11314392,0.26136446,0.28419542,0.2920742,0.29423904,0.29532576,0.29411983,0.29575825,0.296093,0.29665565,0.29773808,-0.26913738,-0.291677,-0.2929077,-0.2925415,-0.29242992,-0.29485464,-0.29294157,-0.2933793,-0.2917905,-0.29291534,-1.8741035,-1.8487973,-1.8390772,-1.8402369,-1.8450718,-1.8491232,-1.8522515,-1.8546815,-1.8470042,-1.8496408,-1.8682566,-1.860654,-1.8633788,-1.8704686,-1.8762054,-1.8787376,-1.879344,-1.880127,-1.8815012,-1.8814372,-2.8272219,-2.7892177,-2.7809296,-2.7856984,-2.7916138,-2.791696,-2.7955842,-2.7984476,-2.7937262,-2.7931366,-2.794003,-2.7871795,-2.7964306,-2.809248,-2.8171763,-2.8193722,-2.8193192,-2.820582,-2.822939,-2.8221235
0.08125162,0.09775019,0.09854317,0.09993076,0.1006856,0.100645065,0.10072851,0.10041189,0.09957886,0.10011816,-0.11289358,-0.11583185,-0.11534786,-0.11382866,-0.11277151,-0.1110549,-0.11174822,-0.11152458,-0.11211634,-0.11324549,0.26163292,0.2849908,0.29212713,0.29419708,0.295053,0.2944379,0.29564238,0.296381,0.29635096,0.29794168,-0.26848507,-0.29162884,-0.29305124,-0.29287577,-0.29260874,-0.29454947,-0.2928791,-0.29325485,-0.29186392,-0.2926774,-1.8982401,-1.8658509,-1.8548794,-1.8556819,-1.8604817,-1.8654487,-1.8683007,-1.8705189,-1.8630934,-1.8655248,-1.8937309,-1.8786924,-1.8803252,-1.8876048,-1.8934456,-1.8958672,-1.8964881,-1.8973653,-1.8987916,-1.8988662,-2.851354,-2.810607,-2.803252,-2.8081148,-2.8141577,-2.8147748,-2.8187387,-2.8210654,-2.8169422,-2.8161368,-2.8169847,-2.8105192,-2.821304,-2.835047,-2.8430886,-2.8450117,-2.8450425,-2.8464866,-2.8489006,-2.8483367
0.08110762,0.09860039,0.099722385,0.101353645,0.102024555,0.10207033,0.10191107,0.101875305,0.10083246,0.101421356,-0.11393404,-0.116291046,-0.11522341,-0.113568306,-0.11258793,-0.11087704,-0.1117754,-0.11125374,-0.11209726,-0.11327076,0.26735306,0.28820753,0.29538727,0.29720592,0.29857874,0.29769516,0.29935598,0.29953432,0.29998732,0.30145788,-0.26750517,-0.29259443,-0.29445076,-0.294528,-0.29403687,-0.29611588,-0.29428864,-0.2948966,-0.29322767,-0.2941923,-1.8742993,-1.8492007,-1.8393605,-1.8401034,-1.8447819,-1.8493309,-1.8523996,-1.8546424,-1.8469658,-1.8495584,-1.8673686,-1.8610154,-1.8635836,-1.8705297,-1.8760905,-1.8784019,-1.879019,-1.8800514,-1.8817279,-1.881901,-2.8313403,-2.7895687,-2.780614,-2.78531,-2.7913275,-2.7919543,-2.795572,-2.7984397,-2.7940345,-2.7934623,-2.800666,-2.7883465,-2.7966592,-2.8092675,-2.816916,-2.8187585,-2.8188372,-2.8205934,-2.82343,-2.8229382
0.08292389,0.09873724,0.0992465,0.10018921,0.1006155,0.10043001,0.100679874,0.10036898,0.099405766,0.100054264,-0.11104059,-0.11475229,-0.114625454,-0.11356449,-0.11284113,-0.11128187,-0.11178017,-0.11154699,-0.112303734,-0.11333847,0.2590456,0.28341103,0.29125023,0.2938547,0.295156,0.29467058,0.29566145,0.29631233,0.29658937,0.29800177,-0.2708559,-0.29301596,-0.29400635,-0.29312944,-0.2924242,-0.2942996,-0.2929392,-0.29318905,-0.29166603,-0.2926278,-1.8747895,-1.850132,-1.8393786,-1.8402231,-1.8450587,-1.8497472,-1.8526099,-1.8547611,-1.8470733,-1.8500843,-1.8688028,-1.8618238,-1.8638126,-1.8705294,-1.8760204,-1.8783717,-1.8791056,-1.8802156,-1.8818233,-1.8818059,-2.835697,-2.7893713,-2.780542,-2.7851183,-2.791685,-2.7921019,-2.7959101,-2.7984896,-2.7940905,-2.793894,-2.8070502,-2.789246,-2.7967134,-2.8091526,-2.8167763,-2.8187332,-2.8190253,-2.8208785,-2.8235388,-2.8227003
0.08446169,0.09972668,0.09943485,0.100263596,0.10054064,0.100634575,0.10063934,0.10048342,0.09945154,0.10007191,-0.10911083,-0.1137023,-0.114328384,-0.113488674,-0.112902164,-0.11110687,-0.11182213,-0.111432076,-0.11227369,-0.11337757,0.25614595,0.28186846,0.29108286,0.2936778,0.2954011,0.29443073,0.29576063,0.29620695,0.29651928,0.2981224,-0.27321386,-0.29439354,-0.29415798,-0.29334307,-0.2923603,-0.2945943,-0.29288197,-0.29339838,-0.29171944,-0.2926407,-1.8670931,-1.8473098,-1.8402562,-1.8411496,-1.8456914,-1.8501105,-1.8522377,-1.8543198,-1.8471112,-1.8497651,-1.8598092,-1.8594488,-1.8645666,-1.8715305,-1.8765309,-1.8785473,-1.8791839,-1.8801364,-1.8814933,-1.8813746,-2.8163695,-2.7897239,-2.7833953,-2.7871609,-2.7921531,-2.7922242,-2.795603,-2.798221,-2.7941375,-2.7931197,-2.7784657,-2.788993,-2.7994087,-2.8107777,-2.8172965,-2.818829,-2.819094,-2.8206806,-2.8229184,-2.8220024
0.08056545,0.09758234,0.09864473,0.09979868,0.100533485,0.1006155,0.100494385,0.10026026,0.09932375,0.10014391,-0.113488674,-0.116286755,-0.115306854,-0.1140461,-0.11293602,-0.111138344,-0.111946106,-0.11166668,-0.1124382,-0.11326885,0.2629776,0.28494692,0.2926898,0.29466438,0.29545212,0.2943859,0.29595423,0.29641533,0.29673862,0.29782724,-0.26725054,-0.29183102,-0.29303503,-0.29266977,-0.29239845,-0.2946148,-0.29271603,-0.29302645,-0.29153156,-0.29277277,-1.8475065,-1.8475208,-1.8430185,-1.8436439,-1.8468823,-1.8498967,-1.8523529,-1.8546638,-1.8470352,-1.8498352,-1.837003,-1.8593547,-1.867781,-1.8737954,-1.8777955,-1.8793242,-1.8796222,-1.8804219,-1.8818914,-1.8818883,-2.8271809,-2.7999213,-2.788711,-2.7895944,-2.793201,-2.7925053,-2.7956853,-2.7985282,-2.7939062,-2.7935984,-2.7959309,-2.800208,-2.8058848,-2.8137002,-2.8186932,-2.8197508,-2.8195822,-2.8210325,-2.8235717,-2.8228307
0.083722115,0.09953356,0.099458694,0.10035515,0.100712776,0.10041189,0.10050964,0.1003418,0.09949732,0.10010433,-0.10917854,-0.11378479,-0.114676,-0.1135602,-0.11277771,-0.11128378,-0.11194277,-0.111616135,-0.11220837,-0.113232136,0.2552452,0.28389883,0.29250574,0.29453278,0.2954173,0.2948556,0.29582787,0.29639053,0.2964611,0.29808903,-0.27259588,-0.29386187,-0.29415178,-0.29342127,-0.2926321,-0.29424286,-0.29276943,-0.29313946,-0.2917328,-0.29254818,-1.8770759,-1.8507857,-1.8395498,-1.8401077,-1.8448591,-1.8495636,-1.852629,-1.8548646,-1.847501,-1.8502922,-1.8720386,-1.8623772,-1.8631253,-1.8698429,-1.8757799,-1.878532,-1.87948,-1.8806522,-1.8822303,-1.8822147,-2.8414133,-2.7887497,-2.779752,-2.7844656,-2.7914634,-2.792244,-2.7961323,-2.7986412,-2.7945693,-2.7940931,-2.8153448,-2.788735,-2.7950618,-2.808123,-2.816638,-2.8191743,-2.8196938,-2.8215644,-2.8241343,-2.8233142
0.08546114,0.09989977,0.099490166,0.10037804,0.100543976,0.10053015,0.10070419,0.10067463,0.09960079,0.10027075,-0.1077652,-0.11334658,-0.11410713,-0.113242626,-0.112802505,-0.1112442,-0.11177683,-0.11125946,-0.11210585,-0.1131444,0.25440693,0.281631,0.29070234,0.29333067,0.2953291,0.2945547,0.29569864,0.29597473,0.2965846,0.29800606,-0.27476406,-0.2943039,-0.29437733,-0.29347134,-0.29240847,-0.29445744,-0.29299212,-0.29357862,-0.29181576,-0.2928419,-1.8645463,-1.8485534,-1.8409119,-1.8414793,-1.8456829,-1.8499718,-1.8523598,-1.8546836,-1.8472915,-1.8498728,-1.8571295,-1.8598139,-1.8647995,-1.8716037,-1.8766494,-1.8787546,-1.8794273,-1.8804327,-1.8819281,-1.8819404,-2.8233402,-2.7918508,-2.78387,-2.7870686,-2.7922065,-2.7923012,-2.7955608,-2.7984734,-2.7942905,-2.7935762,-2.789546,-2.791063,-2.7996922,-2.8108077,-2.817497,-2.8191843,-2.8194773,-2.8211517,-2.8236399,-2.8229165
0.082707405,0.098451614,0.099197865,0.100037575,0.1004858,0.10061264,0.10078192,0.10055494,0.09951162,0.10017443,-0.1108551,-0.11497307,-0.11469507,-0.1137166,-0.1129632,-0.11114168,-0.11165476,-0.111364365,-0.11219883,-0.11320734,0.2583804,0.28370285,0.29203987,0.294487,0.29552794,0.29441404,0.29559517,0.29627562,0.29659986,0.29787683,-0.27060604,-0.29285288,-0.29377317,-0.29289865,-0.29233694,-0.2945919,-0.29305696,-0.29332447,-0.2917061,-0.2927842,-1.88767,-1.8524728,-1.8376288,-1.8386884,-1.8444641,-1.8490801,-1.8525,-1.8550093,-1.8474233,-1.8503883,-1.8838469,-1.8635166,-1.8614955,-1.8682808,-1.8747946,-1.8780783,-1.8792578,-1.8804259,-1.8819491,-1.8818498,-2.84946,-2.7861729,-2.7761607,-2.782528,-2.790772,-2.7916832,-2.795832,-2.7986493,-2.7942386,-2.7940285,-2.8264892,-2.7851098,-2.7912326,-2.8058138,-2.8154488,-2.8187594,-2.8194764,-2.8212228,-2.8236852,-2.8227248
0.08628273,0.10041618,0.099416256,0.10023451,0.100718975,0.10073185,0.10092878,0.10071707,0.09967184,0.10028124,-0.10729551,-0.11262512,-0.114078045,-0.113333225,-0.11264372,-0.11096716,-0.11151171,-0.111199856,-0.11203575,-0.113138676,0.25346708,0.28100204,0.2901554,0.29323816,0.2948513,0.29429913,0.2954483,0.29598904,0.29634857,0.29803085,-0.27609634,-0.29459286,-0.29431248,-0.29326296,-0.29269123,-0.29465675,-0.29320145,-0.29365826,-0.29202127,-0.2929225,-1.8708184,-1.8491426,-1.84021,-1.8412836,-1.8452268,-1.849957,-1.8526006,-1.8546953,-1.8475304,-1.8500187,-1.8633201,-1.8604276,-1.8639517,-1.870813,-1.876285,-1.8786174,-1.8792918,-1.8802329,-1.881607,-1.8815386,-2.8263364,-2.7895873,-2.782112,-2.78622,-2.7916458,-2.792112,-2.795686,-2.7982306,-2.7942297,-2.7933671,-2.794536,-2.789195,-2.7976894,-2.8096502,-2.8171635,-2.8190923,-2.8192747,-2.8208199,-2.8230975,-2.8222737
0.08438778,0.09891939,0.0993166,0.10026741,0.10071325,0.100868225,0.1008687,0.1006155,0.0996151,0.10029554,-0.10920286,-0.114454746,-0.11452532,-0.113469124,-0.11270094,-0.11084843,-0.1115675,-0.11129236,-0.11209726,-0.11307621,0.25602007,0.28271723,0.2916832,0.29392242,0.29525948,0.29413795,0.2955494,0.29601812,0.2965274,0.29772377,-0.2729535,-0.29351234,-0.29388237,-0.29328108,-0.2925372,-0.29485226,-0.29313183,-0.2935648,-0.29192543,-0.29299545,-1.8835151,-1.8512754,-1.8383996,-1.8389251,-1.8445377,-1.8492842,-1.8523002,-1.8549869,-1.847471,-1.8500233,-1.8794665,-1.8624325,-1.8617917,-1.868803,-1.8751382,-1.878132,-1.8790833,-1.8800552,-1.8815072,-1.8814757,-2.8411615,-2.786329,-2.7774966,-2.7830598,-2.7907734,-2.7916481,-2.7954469,-2.7984319,-2.7939606,-2.7935328,-2.8151832,-2.7851317,-2.792367,-2.80671,-2.8158748,-2.8186948,-2.8191004,-2.8205686,-2.8229866,-2.8221977
0.08502436,0.09975624,0.0994215,0.10031986,0.10085535,0.10081768,0.10089874,0.10068178,0.09974098,0.10018492,-0.1087265,-0.1135416,-0.11418533,-0.11329126,-0.112499714,-0.1108799,-0.11153507,-0.11121893,-0.11194229,-0.113242626,0.25551128,0.2820921,0.2904148,0.29337406,0.29477835,0.29421043,0.29533863,0.296041,0.29623652,0.29796505,-0.27416658,-0.2939105,-0.29424858,-0.2932372,-0.29278708,-0.29476833,-0.2932515,-0.29366207,-0.29214764,-0.29276228,-1.8850095,-1.8516624,-1.8380804,-1.8392348,-1.8445439,-1.8494854,-1.8526366,-1.8550262,-1.8474879,-1.8501818,-1.8801364,-1.8625195,-1.8620355,-1.8690838,-1.8753637,-1.8782754,-1.879225,-1.8803296,-1.8818705,-1.8818567,-2.8394732,-2.7856767,-2.7773075,-2.783239,-2.790873,-2.7918415,-2.795806,-2.798466,-2.7943332,-2.7937672,-2.8131762,-2.7849708,-2.7928112,-2.8071496,-2.8161855,-2.8188689,-2.819312,-2.8210468,-2.8235762,-2.822778
0.0857501,0.09989023,0.0995636,0.10052109,0.10084009,0.10086632,0.10096216,0.10080862,0.09964943,0.1003294,-0.10797119,-0.11330891,-0.1140337,-0.11306381,-0.11253214,-0.110851765,-0.11147261,-0.11107302,-0.11208773,-0.1130991,0.2545228,0.28115416,0.29037952,0.29304266,0.2948966,0.2940364,0.29543972,0.29580736,0.2964654,0.29785633,-0.2749033,-0.29439545,-0.2943015,-0.29357958,-0.29276514,-0.29491997,-0.2933278,-0.29387856,-0.2919507,-0.29299068,-1.9026508,-1.8676426,-1.8549573,-1.8556721,-1.8608787,-1.8658102,-1.868701,-1.8709896,-1.8635762,-1.8663471,-1.8986038,-1.8801771,-1.8802067,-1.8872868,-1.8933972,-1.8962421,-1.8972459,-1.8983165,-1.8997465,-1.8997173,-2.8595195,-2.809742,-2.8020272,-2.8073719,-2.814388,-2.8152854,-2.8190732,-2.8218973,-2.8175669,-2.817062,-2.8308084,-2.8110523,-2.8203247,-2.8344703,-2.843151,-2.8457856,-2.8463707,-2.84801,-2.850335,-2.8495615
0.08514452,0.10050821,0.10074663,0.10174322,0.102250576,0.1023159,0.10240936,0.1020484,0.10107422,0.10176134,-0.10952616,-0.11403942,-0.114053726,-0.113116264,-0.11232519,-0.110607624,-0.111234665,-0.111123085,-0.11189556,-0.11297417,0.2604456,0.28573608,0.2941165,0.29690456,0.29820204,0.29752302,0.2987404,0.2995186,0.29984045,0.30127335,-0.2735057,-0.2948227,-0.29560184,-0.29484606,-0.29444408,-0.29657602,-0.29498196,-0.29515362,-0.29363537,-0.29462576,-1.897136,-1.861521,-1.8502669,-1.8514304,-1.8569596,-1.8615525,-1.86408,-1.8665633,-1.859154,-1.8616688,-1.8928188,-1.8740879,-1.8754501,-1.8828354,-1.8887485,-1.8913736,-1.8921312,-1.8928944,-1.8940833,-1.893935,-2.839674,-2.802376,-2.796469,-2.8019671,-2.808555,-2.8087885,-2.8126998,-2.8153455,-2.8110247,-2.8100827,-2.8024323,-2.8017664,-2.8138561,-2.8279457,-2.8360794,-2.838373,-2.8385754,-2.839723,-2.8417192,-2.8408282
0.080198765,0.098003864,0.0993247,0.100995064,0.10182905,0.10195637,0.10167265,0.1014781,0.100507736,0.101118565,-0.1150403,-0.11672592,-0.11537552,-0.11360693,-0.11245966,-0.11062479,-0.11172056,-0.11135244,-0.112131596,-0.11325121,0.26823187,0.28757763,0.29473066,0.29641342,0.29751205,0.29644918,0.29832363,0.29880285,0.29898977,0.3004532,-0.26601505,-0.2920637,-0.2937932,-0.29415464,-0.29394293,-0.29624128,-0.29397154,-0.2945552,-0.29296064,-0.293962,-1.8662112,-1.8479507,-1.840301,-1.8412452,-1.8455403,-1.8494732,-1.8522356,-1.8546278,-1.8469343,-1.849376,-1.8578681,-1.8603209,-1.8651493,-1.8719418,-1.877026,-1.879069,-1.879486,-1.880286,-1.8817859,-1.8818797,-2.8256867,-2.7922206,-2.7832887,-2.786842,-2.7918875,-2.7921803,-2.7956138,-2.7984684,-2.7939973,-2.7932124,-2.7932682,-2.7917075,-2.800138,-2.8113089,-2.818081,-2.819625,-2.8194375,-2.820829,-2.8234286,-2.8228664
0.08211088,0.09851074,0.09914923,0.10032368,0.10088253,0.100512505,0.1005888,0.1003418,0.09939003,0.10007572,-0.11177063,-0.11510897,-0.11487961,-0.11346865,-0.11253166,-0.111207485,-0.11189699,-0.111595154,-0.11232948,-0.11326122,0.25985718,0.28443766,0.29184914,0.29397297,0.29491472,0.29461718,0.2958088,0.29626894,0.2966013,0.29794455,-0.26982927,-0.29252958,-0.29385328,-0.2933731,-0.29296446,-0.29435015,-0.2928686,-0.29315853,-0.29165745,-0.292531,-1.8648002,-1.8463633,-1.8403597,-1.8413126,-1.8454313,-1.8497498,-1.852325,-1.8543098,-1.8465898,-1.8494425,-1.8578806,-1.8589826,-1.8648539,-1.8719931,-1.8769555,-1.8787417,-1.8790565,-1.8798821,-1.8813384,-1.8812963,-2.8125613,-2.7899654,-2.7839513,-2.7873793,-2.7921824,-2.7919345,-2.79569,-2.798141,-2.7936935,-2.7929173,-2.7721481,-2.7890248,-2.8002162,-2.8115592,-2.8179145,-2.8190057,-2.818742,-2.820236,-2.8227355,-2.8219235
0.07825518,0.09678364,0.0983963,0.100069046,0.10048294,0.100521564,0.10036516,0.10019016,0.099223614,0.09999323,-0.115962505,-0.11739826,-0.11562538,-0.11380005,-0.11295986,-0.11124706,-0.11213589,-0.11174154,-0.11248636,-0.11341381,0.26685143,0.28604555,0.29304028,0.2942896,0.29550648,0.29451132,0.29607582,0.29651117,0.29667807,0.29796696,-0.26380205,-0.29106617,-0.29274035,-0.29314375,-0.2922802,-0.2945447,-0.29249763,-0.29296732,-0.2913761,-0.29254675,-1.8676057,-1.8466911,-1.8397481,-1.8404527,-1.8454847,-1.8497758,-1.8519566,-1.854212,-1.8468378,-1.8492482,-1.8613386,-1.8595455,-1.8645486,-1.8716415,-1.876616,-1.8785266,-1.87907,-1.8800324,-1.8815699,-1.8816664,-2.8163652,-2.7902186,-2.783033,-2.786988,-2.7919958,-2.7922242,-2.7955818,-2.7983704,-2.7941597,-2.7931201,-2.7772563,-2.7884216,-2.7993245,-2.8110087,-2.8174114,-2.8187451,-2.8188767,-2.82053,-2.8231237,-2.822548
0.077494144,0.09653473,0.09814882,0.099628925,0.10046959,0.100290775,0.100180626,0.100039005,0.099146366,0.0998621,-0.116990566,-0.11753702,-0.11585379,-0.11421442,-0.1130085,-0.1114912,-0.112297535,-0.11189985,-0.1126132,-0.11354971,0.2685485,0.28682232,0.2929201,0.2947135,0.29543018,0.2948537,0.29627466,0.29667473,0.29685688,0.2981348,-0.26276731,-0.29022074,-0.29263735,-0.29248524,-0.29242516,-0.29410172,-0.29233217,-0.2926283,-0.29127645,-0.29231453,-1.8810985,-1.8493805,-1.8377752,-1.8392823,-1.8445251,-1.8488929,-1.8520532,-1.8544652,-1.8466465,-1.8498366,-1.8771422,-1.8620975,-1.8626109,-1.8694984,-1.8754711,-1.8783029,-1.8792969,-1.8804723,-1.882086,-1.8820423,-2.8345425,-2.7870204,-2.778359,-2.7843091,-2.7912707,-2.7919228,-2.7959979,-2.7988155,-2.79415,-2.7937531,-2.8038025,-2.785624,-2.794173,-2.8076913,-2.816193,-2.81887,-2.8194423,-2.8212962,-2.823936,-2.8230414
0.08119202,0.098198414,0.09849596,0.09991741,0.10027933,0.10011482,0.10023832,0.1001153,0.09918976,0.10006094,-0.11303377,-0.11543703,-0.115242004,-0.11381483,-0.113146305,-0.11161089,-0.11224556,-0.11185503,-0.11255598,-0.11335325,0.26274967,0.28381157,0.29160118,0.2937007,0.29539394,0.29497147,0.29614115,0.29657745,0.29675436,0.29817677,-0.26816273,-0.29228973,-0.29314184,-0.29299402,-0.2921157,-0.293921,-0.2923193,-0.29283762,-0.29137087,-0.2926011,-1.897752,-1.877269,-1.8696702,-1.872,-1.8750472,-1.8649781,-1.814785,-1.6658237,-1.3371563,-0.90108705,-1.897124,-1.8966041,-1.9023237,-1.9109695,-1.9148803,-1.9010146,-1.8418447,-1.6841168,-1.3618748,-0.90799105,-2.8746903,-2.8359637,-2.8293197,-2.835046,-2.8370612,-2.809722,-2.7151453,-2.446612,-1.8917961,-1.1317387,-2.849146,-2.844646,-2.8563452,-2.8707771,-2.8742757,-2.844589,-2.733182,-2.4473114,-1.8816911,-1.1350447
