gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3387.2242431986524,0.19897959183673464,3719.6956,3400.761,0.19728953,0.1248321533203125,540.245
3377.1353232065076,0.19897959183673464,3725.7034,3401.8486,0.19983178,0.05109596252441406,539.96814
3373.4138913029356,0.19132653061224492,3722.7893,3377.8494,0.19311446,0.40276217460632324,539.8645
3373.038453100622,0.18367346938775508,3717.4702,3368.804,0.18524492,0.16382980346679688,539.6875
3370.093160563234,0.18367346938775508,3708.477,3383.6035,0.18359876,0.15008330345153809,539.4688
3370.684575220079,0.18367346938775508,3703.687,3392.243,0.18623525,0.12358355522155762,539.50555
3372.2534933039988,0.18367346938775508,3707.032,3387.298,0.1865493,0.10842704772949219,539.6962
3366.6088282550813,0.18367346938775508,3708.6584,3380.9963,0.18520945,0.3377678394317627,540.14307
3363.3773241929857,0.18367346938775508,3713.67,3371.259,0.18401831,0.06316709518432617,540.5251
3358.831997070758,0.18367346938775508,3716.5178,3371.486,0.18797755,0.13113141059875488,540.68414
3353.5019676354123,0.18367346938775508,3716.5437,3368.3574,0.18961632,0.10760116577148438,540.7367
3360.600832009414,0.17602040816326534,3716.5376,3356.9268,0.18883848,0.05845189094543457,541.46484
3362.1504604010433,0.17602040816326534,3713.2637,3350.8057,0.18403673,0.11087536811828613,542.2037
3349.119788071975,0.18367346938775508,3707.2236,3344.8015,0.1867351,0.04465985298156738,542.76196
3352.2189458408716,0.17602040816326534,3692.9465,3318.9197,0.19167894,0.39811086654663086,542.569
3350.506286936311,0.17602040816326534,3677.8523,3303.8188,0.18049657,0.17410516738891602,542.5837
3327.6277693745124,0.18367346938775508,3653.3364,3299.7937,0.17470133,0.3321104049682617,542.2522
3299.573132106714,0.21428571428571433,3628.218,3293.4968,0.17633736,0.18014931678771973,543.10547
3249.6457811330333,0.2066326530612245,3611.115,3296.266,0.21124715,0.21200895309448242,535.8687
3208.5512914376313,0.16071428571428567,3613.0488,3259.683,0.18038392,0.19736862182617188,532.01495
3195.3224543779993,0.1454081632653061,3645.1597,3199.929,0.09053075,0.22893428802490234,531.2187
3268.196967606974,0.10714285714285729,3655.875,3253.929,0.08899784,0.16817259788513184,530.6799
3385.217914278309,0.12244897959183695,3697.8015,3384.777,0.13312429,0.19603347778320312,530.48694
3437.7910262525374,0.1454081632653062,3717.753,3449.0698,0.18538046,0.15848708152770996,529.8463
3436.4698366558305,0.15306122448979592,3717.3005,3425.9595,0.17860883,0.2959141731262207,529.70154
3415.993504527031,0.19897959183673475,3738.2178,3365.8953,0.16331589,0.24055147171020508,532.0004
3402.27122829792,0.20663265306122447,3727.8672,3400.8577,0.20804274,0.2792658805847168,532.32965
3379.941781569296,0.19897959183673464,3721.3376,3420.835,0.21794146,0.24848341941833496,531.6875
3379.9856218418686,0.19897959183673464,3716.5874,3372.7024,0.19155091,0.14962410926818848,533.7303
3377.674904252661,0.19897959183673464,3713.58,3349.0396,0.18019646,0.15682172775268555,534.1901
3363.6859349458136,0.19897959183673464,3711.891,3369.5664,0.20601737,0.3293309211730957,535.2057
3364.2062291075945,0.19897959183673464,3712.2893,3361.8196,0.21068543,0.2147216796875,535.8003
3362.9002849035724,0.19897959183673464,3715.294,3340.8743,0.19157505,0.3071451187133789,535.7004
3362.8084563281454,0.1913265306122448,3719.1755,3334.1895,0.1849491,0.38349175453186035,536.65955
3359.184901213417,0.18367346938775508,3721.8206,3352.2312,0.19825792,0.3121836185455322,537.29846
3362.352541032101,0.18367346938775508,3724.405,3337.7056,0.19165152,0.335463285446167,538.0028
3357.994121330039,0.18367346938775508,3719.5183,3318.7146,0.17543155,0.6715118885040283,538.9193
3348.4293538771817,0.18367346938775508,3713.8198,3319.4539,0.17411506,0.09490847587585449,539.9023
3351.731337116117,0.18367346938775508,3711.2285,3333.5679,0.18561018,0.24954867362976074,540.94037
3357.482389000423,0.18367346938775508,3707.9978,3345.5847,0.19088167,0.34890317916870117,541.39075
3362.2208913019367,0.18367346938775508,3709.1877,3337.4531,0.18630677,0.14912009239196777,541.3484
3360.9694787404305,0.18367346938775508,3707.587,3326.9338,0.18296319,0.09861183166503906,541.3682
3358.622258612111,0.18367346938775508,3703.4446,3327.6204,0.18519622,0.0897681713104248,541.1628
3355.4590247021174,0.18367346938775508,3699.5513,3336.3638,0.18885237,0.0613856315612793,540.9507
3348.926602196979,0.18367346938775508,3698.965,3338.9436,0.1863712,0.06731462478637695,540.786
3342.695329054325,0.17602040816326534,3701.8628,3332.3997,0.18345761,0.1787862777709961,539.9789
3344.5255921436396,0.16836734693877559,3706.0513,3321.3816,0.17434311,0.3676178455352783,539.3144
3360.0177346976716,0.16071428571428575,3706.1714,3322.3967,0.16572577,0.12778782844543457,538.2132
3369.2227780000503,0.16071428571428575,3702.4739,3342.9966,0.16135013,0.12219405174255371,537.1998
3363.0588613758646,0.16836734693877559,3698.464,3360.5461,0.16978043,0.12769675254821777,536.28754
3357.233612907737,0.17602040816326534,3692.5054,3360.6602,0.17684716,0.29468584060668945,534.9748
3361.379794765177,0.17602040816326534,3689.6208,3353.944,0.17952251,0.441821813583374,533.733
3366.932145172008,0.17602040816326534,3687.4226,3350.1904,0.17500228,0.5502097606658936,533.99945
3358.4149984836577,0.18367346938775508,3683.8445,3359.5164,0.17657661,0.11554765701293945,534.0074
3345.1998668070228,0.18367346938775508,3683.3806,3354.9219,0.18851495,0.704869270324707,534.33203
3334.61194162885,0.17602040816326534,3683.9976,3343.778,0.18679303,0.10517144203186035,533.35657
3326.1470498968683,0.16836734693877559,3688.3945,3335.6423,0.16653955,0.17542386054992676,532.8628
3321.7642542762087,0.16071428571428575,3693.4285,3328.043,0.15286273,0.06664681434631348,534.11487
3325.871629632123,0.16071428571428575,3699.184,3334.1147,0.1557393,0.10075020790100098,534.3583
3335.6309416626477,0.16071428571428575,3703.0093,3341.814,0.16359526,0.11292743682861328,533.45215
3322.6376123505033,0.16071428571428575,3700.2896,3340.9846,0.1590063,0.06234931945800781,532.4874
3301.7606223489183,0.16071428571428575,3697.2144,3329.617,0.14939302,0.03972363471984863,532.2804
3305.176965998513,0.16071428571428575,3690.2747,3323.891,0.14824808,0.08203959465026855,532.7912
3312.430809813032,0.16071428571428575,3685.7385,3342.6636,0.15750062,0.39749908447265625,533.3121
3318.6783886254784,0.16071428571428575,3683.294,3342.2944,0.15898448,0.12180161476135254,534.2605
3336.411740202923,0.16071428571428575,3679.66,3334.1033,0.15667778,0.0393061637878418,535.0386
3337.827522204735,0.16071428571428575,3677.74,3343.373,0.16242564,0.056801795959472656,535.6516
3325.970060811125,0.16071428571428575,3674.7737,3342.3508,0.16535658,0.35448694229125977,535.7058
3324.051894315782,0.16071428571428575,3675.3481,3330.4229,0.15726215,0.16098976135253906,535.52057
3324.8334943060972,0.16071428571428575,3678.7107,3337.935,0.15238851,0.11664652824401855,535.226
3326.3302820078006,0.16071428571428575,3683.315,3348.9597,0.15426975,0.13486790657043457,534.98224
3328.5201899085255,0.16071428571428575,3686.1628,3351.187,0.15560842,0.03805994987487793,534.9975
3322.8262691343216,0.16071428571428575,3685.9111,3344.9749,0.1525712,0.0792081356048584,534.7749
3312.0504751556346,0.16071428571428575,3682.9133,3340.6826,0.14882821,0.1443922519683838,534.4542
3316.363178941212,0.16071428571428575,3680.5515,3345.3362,0.147753,0.11470437049865723,534.26196
3328.015322342259,0.16071428571428575,3680.974,3358.2605,0.15187913,0.06123638153076172,534.02466
3329.3561039212614,0.16071428571428575,3684.8562,3368.7349,0.15480345,0.10503053665161133,533.84827
3327.5724983504474,0.16071428571428575,3688.0718,3363.2363,0.1508491,0.062030792236328125,533.6484
3326.220842875363,0.16071428571428575,3690.6233,3356.0818,0.14650261,0.061807870864868164,533.55676
3315.3874609604973,0.16071428571428575,3690.4863,3363.313,0.1472596,0.49837279319763184,533.5558
3313.46567163187,0.16071428571428575,3692.8955,3370.3457,0.14488304,0.16280221939086914,533.40826
3324.0228683344917,0.16071428571428575,3697.6892,3372.9204,0.14438528,0.15248441696166992,533.3974
3325.7119092787634,0.16071428571428575,3703.544,3383.535,0.14707309,0.10648274421691895,533.44794
3324.2731737668587,0.16071428571428575,3706.961,3393.3005,0.14346188,0.10380816459655762,534.54596
3319.1587153095597,0.16071428571428575,3701.6025,3390.5051,0.14100397,0.1318042278289795,535.7284
3313.163910012523,0.16071428571428575,3693.9954,3391.3613,0.14010358,0.09517192840576172,536.96985
3321.4478727002406,0.16071428571428575,3684.9153,3404.006,0.1387946,0.06883502006530762,538.3275
3331.8704374961903,0.16071428571428575,3680.7126,3414.6768,0.14329237,0.09171271324157715,539.57263
3335.9207257258176,0.16071428571428575,3682.1428,3416.3862,0.14568949,0.13571500778198242,542.5335
3338.2582391429823,0.16071428571428575,3683.42,3414.2087,0.14179796,0.06031060218811035,544.1344
3334.270414581949,0.16071428571428575,3685.6912,3413.8364,0.13912976,0.14418339729309082,545.6912
3331.6672427339604,0.16071428571428575,3684.7969,3415.2073,0.13790983,0.09715843200683594,546.9722
3344.6904211332753,0.16071428571428575,3686.9106,3421.7498,0.13833165,0.05522942543029785,548.3505
3362.3727082366604,0.16071428571428575,3690.2356,3430.7827,0.14287078,0.053778886795043945,549.62695
3369.951881986195,0.16071428571428575,3694.6077,3437.7085,0.14461929,0.10848283767700195,550.84784
3379.564552891405,0.16071428571428575,3697.4814,3441.448,0.1403889,0.11460494995117188,552.2853
3387.260031917009,0.16071428571428575,3693.1218,3457.3135,0.13748491,0.10534787178039551,553.88196
3378.8552842110057,0.16071428571428575,3685.903,3467.899,0.13842177,0.09785604476928711,555.87494
3384.973893434809,0.16071428571428575,3680.1348,3463.531,0.13597864,0.11306643486022949,557.88715
3409.410156508974,0.16071428571428575,3678.087,3465.9126,0.13717425,0.11773800849914551,559.49634
3444.7312091248823,0.18367346938775508,3682.2407,3484.256,0.14299095,0.07912230491638184,561.10443
3495.5215648944472,0.18367346938775508,3686.7542,3434.111,0.19421196,0.5006768703460693,562.22284
3511.556150115519,0.19897959183673466,3685.9377,3491.552,0.19227445,0.2081153392791748,562.2581
3488.8448489868188,0.2066326530612245,3681.2893,3487.6191,0.19945115,0.19046998023986816,562.3275
3481.0569004480944,0.2066326530612245,3674.9285,3486.4697,0.1847775,0.28372669219970703,563.5586
3481.604707184597,0.21428571428571425,3672.769,3490.8145,0.19289315,0.32888364791870117,565.70276
3486.950229137361,0.21428571428571425,3676.4658,3409.3027,0.21611917,0.12213253974914551,559.76025
3507.599164772014,0.21428571428571425,3680.917,3420.7537,0.21552241,0.21955204010009766,552.99866
3508.177668794342,0.21428571428571425,3684.4114,3429.309,0.218279,0.27220702171325684,549.90894
3475.704935222786,0.22193877551020408,3685.3499,3433.5093,0.2177496,0.10378527641296387,546.20215
3447.5675473017,0.2295918367346938,3685.7559,3416.4639,0.21703875,0.19445133209228516,543.5186
3428.9279264987645,0.22193877551020397,3687.9534,3410.1567,0.22179592,0.05571746826171875,542.3345
3422.0371231937756,0.21428571428571425,3692.129,3412.8284,0.21080959,0.11783528327941895,541.1396
3437.4389910032005,0.2066326530612245,3694.811,3438.689,0.20137542,0.11665821075439453,539.6652
3425.6712068381057,0.2066326530612245,3695.838,3449.0737,0.20465577,0.11646366119384766,540.12604
3388.25583352981,0.2066326530612245,3694.0815,3437.5505,0.20805115,0.08290839195251465,540.61847
3368.7581852086787,0.2066326530612245,3695.3972,3412.8281,0.1939624,0.06844735145568848,541.3377
3357.1829781899505,0.2066326530612245,3698.8882,3373.9412,0.19626212,0.2745652198791504,541.5255
3348.671859045871,0.19132653061224492,3701.5356,3382.1355,0.20027894,0.20072674751281738,540.43646
3354.1504422682337,0.18367346938775508,3703.2908,3380.0088,0.1898855,0.11875247955322266,538.2881
3350.637634564203,0.19132653061224492,3695.0613,3375.9397,0.18177629,0.09738421440124512,537.5718
3339.802021147182,0.19132653061224492,3684.2107,3372.9324,0.19191664,0.32062411308288574,537.4191
3333.3393890689795,0.18367346938775508,3677.2444,3369.4263,0.1958937,0.4116818904876709,537.74304
3326.2445482086578,0.18367346938775508,3651.4219,3364.101,0.18135136,0.12560510635375977,537.92633
3325.9773215992404,0.18367346938775508,3656.1033,3356.1501,0.17402577,0.32196784019470215,537.6277
3338.6794353390887,0.18367346938775508,3660.6367,3360.8025,0.18416423,0.05081772804260254,537.0332
3342.380849523427,0.19132653061224492,3662.7988,3368.5098,0.19319451,0.2587451934814453,537.83374
3332.670280783122,0.19132653061224492,3683.9062,3360.6187,0.19310212,0.09009861946105957,538.4321
3330.7627800256046,0.18367346938775508,3684.2717,3345.5623,0.18536657,0.05541419982910156,538.61426
3331.6561455902784,0.18367346938775508,3663.582,3349.722,0.1804735,0.230177640914917,539.488
3340.47161811989,0.18367346938775508,3666.221,3357.4482,0.1853587,0.06016254425048828,540.49695
3357.064435485899,0.18367346938775508,3669.474,3358.8923,0.18934542,0.15002965927124023,542.22363
3359.981668562862,0.19132653061224492,3670.67,3357.1577,0.19024652,0.060943603515625,542.9895
3343.140717419273,0.19132653061224492,3692.775,3354.521,0.19465637,0.2505793571472168,543.6877
3333.4257955474995,0.18367346938775508,3696.2913,3329.123,0.19361418,0.38963842391967773,541.7572
3329.804693356827,0.18367346938775508,3678.6526,3318.8572,0.1829561,0.1306910514831543,539.47614
3324.403706495147,0.18367346938775508,3682.0142,3324.0876,0.18156844,0.11749124526977539,534.92786
3326.123248799542,0.18367346938775508,3684.2449,3325.241,0.18651778,0.19547605514526367,532.79095
3312.2424972235694,0.19132653061224492,3679.0256,3321.6047,0.18875343,0.2999753952026367,530.4727
3284.086519951275,0.19132653061224492,3695.5461,3308.9727,0.18663967,0.2490837574005127,527.064
3280.1589564788387,0.18367346938775508,3688.629,3294.5693,0.17993373,0.38857078552246094,529.1319
3295.0331970852258,0.17602040816326525,3684.7927,3304.7305,0.17846185,0.20481300354003906,530.24146
3302.1614219702806,0.17602040816326525,3685.1626,3323.3591,0.17763805,0.0733482837677002,531.1183
3299.648795083845,0.18367346938775508,3683.368,3323.337,0.18095803,0.1848621368408203,531.3319
3289.567756294291,0.18367346938775508,3681.1472,3309.8833,0.18805486,0.08431792259216309,531.57056
3281.0850247486583,0.17602040816326534,3678.0566,3295.4949,0.18109393,0.23151755332946777,531.7322
3292.026692139005,0.17602040816326534,3679.3335,3291.7717,0.16613185,0.46334218978881836,531.7665
3302.3136087180924,0.17602040816326525,3662.0647,3318.1252,0.17579639,0.11737751960754395,531.91943
3310.6925490245712,0.17602040816326525,3667.8235,3326.5664,0.18581182,0.11646914482116699,531.9963
3331.831553406405,0.1683673469387755,3672.0564,3313.7495,0.18202853,0.06107163429260254,532.2217
3328.928250594404,0.1683673469387755,3669.1816,3303.799,0.1639126,0.06146645545959473,532.6496
3308.0309948960075,0.18367346938775508,3686.1667,3298.1953,0.16217,0.0586092472076416,532.88446
3303.7230210583584,0.18367346938775508,3687.2495,3303.7139,0.18636632,0.12407135963439941,533.2254
3308.363583243253,0.18367346938775508,3668.6917,3301.6448,0.18887305,0.13510894775390625,533.3859
3315.680420038303,0.18367346938775508,3674.3787,3291.6443,0.17550373,0.12955784797668457,533.7248
3315.0520641226253,0.17602040816326525,3677.8801,3292.0217,0.17386097,0.15552449226379395,533.91675
3307.2794881572217,0.17602040816326525,3674.3293,3293.4177,0.17965215,0.12251877784729004,534.92505
3307.669857364828,0.18367346938775508,3690.8606,3286.273,0.1770547,0.15684890747070312,535.27234
3311.030019673198,0.18367346938775508,3691.1047,3292.6675,0.17919219,0.07161068916320801,535.6013
3311.511445315218,0.17602040816326525,3672.9482,3296.9622,0.18156475,0.16271209716796875,535.75226
3309.803098756732,0.17602040816326525,3680.3315,3293.8357,0.17497742,0.06433463096618652,535.5445
3306.018126091615,0.18367346938775508,3685.096,3287.0925,0.17124355,0.062100887298583984,534.8294
3296.8967022551374,0.18367346938775508,3682.2993,3283.804,0.18043244,0.18634676933288574,534.1476
3292.6075727361886,0.18367346938775508,3673.9111,3266.6404,0.17877382,0.06145644187927246,534.1847
3298.121567817746,0.18367346938775508,3663.3193,3269.4014,0.17637593,0.08309817314147949,534.98413
3303.092365260779,0.17602040816326525,3654.0564,3269.549,0.17723912,0.06357073783874512,534.79346
3262.8119537942025,0.18367346938775508,3644.2568,3263.1338,0.17742336,0.06946253776550293,535.99725
3228.898280738191,0.18367346938775517,3660.8171,3206.0547,0.1754775,0.10449361801147461,536.4107
3253.5289679607977,0.1683673469387755,3653.8503,3164.6228,0.16538084,0.12259364128112793,536.2888
3277.0862440207798,0.17602040816326525,3645.232,3204.1277,0.16076648,0.10712552070617676,536.4668
3268.7109486095933,0.18367346938775508,3629.535,3250.7302,0.1783461,0.10240364074707031,536.4323
3250.9357573107527,0.20663265306122447,3584.8413,3233.481,0.18384653,0.11729860305786133,536.65094
3204.916190281598,0.19897959183673464,3567.8333,3246.2537,0.20296806,0.10498976707458496,535.7746
3157.1526308679477,0.16071428571428575,3578.611,3179.414,0.15458578,0.10496211051940918,533.34033
3174.1430319646115,0.13775510204081637,3608.1047,3144.095,0.09088862,0.0922844409942627,533.93536
3273.9786892836146,0.10714285714285729,3658.4644,3239.6675,0.09800553,0.10173916816711426,534.4293
3387.9529162111157,0.1301020408163267,3700.4937,3389.989,0.14283067,0.7373511791229248,533.22363
3433.894123344964,0.16071428571428567,3686.7095,3412.7722,0.19175184,0.05575704574584961,530.8799
3424.953967619367,0.17602040816326534,3688.643,3384.463,0.20544475,0.31640005111694336,529.74036
3393.419480167031,0.20663265306122458,3673.1003,3337.3303,0.19617575,0.19545340538024902,528.73083
3384.5250991369885,0.2142857142857143,3670.4644,3345.2258,0.21056956,0.3204326629638672,528.1599
3376.677386334867,0.2066326530612245,3676.1792,3375.1035,0.22003245,0.12064123153686523,529.5883
3365.9514073075334,0.2066326530612245,3676.1924,3356.4175,0.21067095,0.22771716117858887,526.3108
3341.698247910237,0.2066326530612245,3697.462,3321.4907,0.19886124,0.27887558937072754,526.8249
3309.998728396835,0.2066326530612245,3690.5007,3295.7207,0.19523746,0.1643669605255127,525.3091
3306.50237905863,0.2066326530612245,3676.476,3297.3022,0.19973779,0.311443567276001,523.4228
3317.009208544715,0.19132653061224492,3669.5732,3320.6309,0.20109987,0.2818446159362793,519.9223
3316.2300487524426,0.18367346938775508,3642.0503,3322.9485,0.18079865,0.2668023109436035,520.3845
3315.813602513433,0.18367346938775508,3635.69,3303.3909,0.17849535,0.13827013969421387,520.08417
3308.6273732343307,0.18367346938775508,3657.1624,3301.8398,0.18448412,0.3556857109069824,519.40546
3243.079792690568,0.19132653061224492,3646.5942,3296.2585,0.17873603,0.14508748054504395,519.36646
3200.663605814463,0.19132653061224492,3661.5315,3239.9507,0.16207558,0.34760355949401855,519.26526
3223.5998516836735,0.18367346938775508,3654.9814,3233.1445,0.16202915,0.14430761337280273,519.28143
3245.3481617167763,0.16071428571428575,3628.4644,3292.0881,0.17744249,0.162919282913208,519.09454
3253.075153859088,0.16071428571428575,3628.8438,3288.4258,0.15403962,0.1389932632446289,519.29974
3258.377481450046,0.16071428571428575,3628.3997,3263.4785,0.14726228,0.050061702728271484,518.7
3230.8750701719846,0.16071428571428575,3624.4805,3294.435,0.14490163,0.09582805633544922,522.2616
3208.905616671169,0.16836734693877559,3642.7278,3288.8975,0.14595419,0.11926627159118652,524.80804
3238.3849715826427,0.16071428571428575,3642.767,3280.8857,0.14032811,0.09106206893920898,527.58075
3269.5224366923276,0.15306122448979592,3624.1104,3310.552,0.14586908,0.16222453117370605,530.0131
3286.4294900310388,0.16071428571428575,3628.5127,3324.6965,0.14937335,0.2081286907196045,532.5553
3291.7597464068303,0.16071428571428575,3605.1997,3316.8552,0.15750498,0.23496246337890625,534.6728
3266.916542352912,0.16071428571428575,3603.4006,3302.6658,0.15060675,0.06109046936035156,536.1157
3252.3440349775433,0.17602040816326534,3593.9402,3288.129,0.13702649,0.03941798210144043,537.8165
3279.1816943947206,0.17602040816326534,3595.5977,3311.2998,0.1549511,0.7310426235198975,539.74164
3310.0192048634544,0.16071428571428575,3607.7695,3343.6172,0.17173922,0.409578800201416,541.79834
3329.185903811749,0.16071428571428575,3614.6082,3342.2673,0.1516012,0.06863808631896973,544.50793
3333.9282621257444,0.17602040816326534,3623.682,3328.7324,0.13718641,0.06871461868286133,545.55756
3297.2609261885455,0.18367346938775517,3625.035,3339.7734,0.1673556,0.07546305656433105,547.6098
3274.298081661159,0.18367346938775517,3616.835,3324.3289,0.17815429,0.09001612663269043,548.938
3306.4765277927245,0.17602040816326534,3616.2744,3309.2913,0.1536045,0.07290387153625488,549.8301
3342.2752245347565,0.16071428571428575,3617.228,3344.4373,0.14597064,0.05603384971618652,552.012
3374.4023178111293,0.16071428571428575,3613.9983,3379.658,0.15388703,0.061361074447631836,553.6198
3401.0327516826346,0.18367346938775508,3617.755,3393.4512,0.16696405,0.050633907318115234,555.34247
3416.629467165304,0.19132653061224492,3620.584,3398.7788,0.19028002,0.25112056732177734,556.57587
3417.5199998657217,0.19132653061224492,3621.8865,3411.5867,0.1933052,0.08280134201049805,557.11273
3420.654319100234,0.18367346938775508,3632.0466,3428.7676,0.1822952,0.055434465408325195,558.0687
3436.347071377505,0.18367346938775508,3647.1604,3435.2112,0.16630983,0.07223749160766602,559.5815
3461.1304450482626,0.19132653061224492,3653.9749,3449.1255,0.17892838,0.16865873336791992,560.94617
3488.0449008492865,0.19132653061224492,3659.3271,3466.4563,0.19433641,0.06588149070739746,561.7848
3488.3576721146783,0.19132653061224492,3659.4443,3471.3438,0.19137609,0.05083155632019043,562.5156
3484.0244262621054,0.19132653061224492,3649.7717,3464.1772,0.18346143,0.10908102989196777,564.11975
3493.715026472133,0.19897959183673466,3651.126,3471.4905,0.18253511,0.07300829887390137,565.00226
3491.924165335,0.19897959183673466,3657.293,3489.4712,0.19649303,0.06834101676940918,566.33405
3502.7329537785454,0.19897959183673466,3654.8027,3480.5815,0.18849087,0.11578559875488281,565.9323
3534.2515702206947,0.20663265306122441,3637.4106,3483.395,0.18228531,0.05203127861022949,564.8768
3526.630915609654,0.20663265306122441,3620.8396,3451.4417,0.21126276,0.10489201545715332,557.99243
3482.8188761309034,0.21428571428571425,3624.0432,3452.0774,0.21470964,0.2963242530822754,554.7821
3462.883452586686,0.21428571428571425,3611.6553,3446.4265,0.2069776,0.16814422607421875,553.10583
3449.311153186269,0.21428571428571425,3621.617,3441.715,0.19382429,0.3028113842010498,553.31287
3441.632098667701,0.21428571428571425,3620.5562,3460.299,0.2022469,0.13779473304748535,553.39935
3441.0618474003577,0.2066326530612245,3599.7288,3468.708,0.20927477,0.2018136978149414,552.46204
3415.4865958177697,0.2066326530612245,3603.6838,3460.742,0.19764352,0.05625200271606445,553.09174
3394.4542673238557,0.19897959183673466,3599.628,3442.9045,0.18654877,0.06792974472045898,553.6203
3407.0863364540473,0.18367346938775508,3604.2168,3447.7034,0.17953098,0.060701847076416016,553.2778
3421.828929861057,0.18367346938775508,3607.4136,3481.4363,0.17213815,0.07430768013000488,553.61774
3425.543831845367,0.19132653061224492,3609.1985,3494.519,0.17659807,0.11258339881896973,554.33496
3424.40622495991,0.19132653061224492,3612.0562,3486.3755,0.18581212,0.13336873054504395,554.77423
3425.0806770846452,0.19897959183673466,3612.3137,3473.9968,0.18239307,0.3095123767852783,555.58105
3427.98240447263,0.19897959183673466,3611.116,3483.242,0.1858635,0.05452609062194824,556.1097
3433.082163941309,0.19897959183673466,3613.4338,3494.962,0.18763852,0.05328178405761719,556.4128
3440.955408647147,0.19897959183673466,3618.3833,3504.9421,0.19090289,0.04263138771057129,557.47205
3442.9862911535147,0.19897959183673466,3620.775,3499.8997,0.19021463,0.039229393005371094,558.37256
3442.636510075216,0.19897959183673466,3622.1296,3500.2292,0.18595767,0.2104504108428955,560.0127
3445.239808131494,0.19897959183673466,3620.504,3496.8054,0.18313527,0.03292441368103027,560.76526
3450.6012706209367,0.19897959183673466,3613.9712,3504.227,0.18997872,0.4398050308227539,562.2979
3454.62195196065,0.19897959183673466,3612.8562,3511.3142,0.19247186,0.043767690658569336,562.16925
3451.842226428591,0.2066326530612245,3616.3755,3506.3704,0.1899988,0.04915571212768555,562.3505
3460.7102826523083,0.2066326530612245,3619.1401,3496.6147,0.19619817,0.04943418502807617,563.05676
3481.9904528065276,0.19897959183673466,3623.8533,3425.0903,0.20881045,0.04443955421447754,562.1118
3487.273902525517,0.19897959183673466,3625.9993,3446.1694,0.20566857,0.04416608810424805,559.9438
3490.2784975705235,0.19897959183673466,3625.5925,3473.0996,0.20008147,0.03791093826293945,561.22406
3493.968856447311,0.19897959183673466,3627.3835,3478.988,0.20636904,0.09541773796081543,562.66376
3482.4579893662576,0.21428571428571425,3628.0125,3480.3975,0.2066645,0.05921530723571777,562.863
3471.0776099365885,0.21428571428571425,3626.4822,3441.4753,0.21229869,0.2618699073791504,558.3794
3462.5397299105252,0.21428571428571425,3623.0862,3432.9946,0.20982891,0.051680564880371094,556.8561
3444.227043650338,0.21428571428571425,3618.2725,3433.7441,0.210818,0.047493696212768555,555.9098
3423.7845852272394,0.19897959183673466,3614.0134,3428.6663,0.20753849,0.06025218963623047,555.13074
3423.058404374237,0.19897959183673466,3612.3992,3418.4941,0.19232535,0.05959653854370117,554.58844
3426.1519328742534,0.19897959183673466,3610.0913,3423.138,0.19535834,0.17023229598999023,553.95135
3430.543245372338,0.19897959183673466,3605.46,3427.1204,0.20034945,0.1078181266784668,553.4074
3430.699045383776,0.19897959183673466,3600.7588,3425.558,0.20291281,0.17624711990356445,553.0578
3411.788231456539,0.19897959183673466,3593.3442,3418.464,0.19675893,0.10326743125915527,552.70703
3390.0619964396674,0.19897959183673466,3581.269,3406.232,0.19213212,0.11463165283203125,552.4858
3377.3921987761105,0.18367346938775508,3581.2932,3399.145,0.1934011,0.05938982963562012,552.0688
3379.399152068382,0.18367346938775508,3585.2373,3393.1128,0.17808867,0.06516599655151367,551.5468
3396.4574309709897,0.18367346938775508,3586.82,3398.3167,0.1788041,0.10473465919494629,551.2029
3412.31292204687,0.18367346938775508,3594.344,3409.7307,0.18898535,0.12216806411743164,550.8697
3417.596704316631,0.18367346938775508,3591.4326,3413.2712,0.19650972,0.1591782569885254,550.1981
3416.188223783353,0.18367346938775508,3579.417,3407.0366,0.1869154,0.12989044189453125,549.81775
3412.642864548271,0.18367346938775508,3579.0203,3405.896,0.18419152,0.050592899322509766,549.3495
3413.638071577819,0.18367346938775508,3584.1511,3408.6855,0.18864751,0.05103445053100586,549.0741
3411.422244889604,0.19132653061224492,3587.7666,3413.702,0.19202256,0.512232780456543,548.9301
3408.121270303206,0.19132653061224492,3599.7786,3406.0322,0.19384694,0.08754825592041016,548.9231
3411.7903245455886,0.18367346938775508,3602.8984,3397.298,0.1909647,0.09815454483032227,548.65485
3411.6444696819217,0.18367346938775508,3601.3425,3403.4336,0.18472606,0.40901660919189453,548.45306
3404.9080995855766,0.18367346938775508,3603.6643,3410.247,0.18565923,0.10436248779296875,548.3181
3401.2511872583973,0.18367346938775508,3603.174,3403.7317,0.18615532,0.03155875205993652,547.98505
3398.2271307698884,0.18367346938775508,3599.3054,3398.2651,0.18313706,0.1397261619567871,547.57697
3395.0126506785646,0.18367346938775508,3598.9524,3396.466,0.17603946,0.11871623992919922,547.3129
3398.7681969081996,0.18367346938775508,3595.6182,3399.4058,0.17601824,0.09639453887939453,546.94775
3400.9840522992527,0.18367346938775508,3596.128,3407.3677,0.1827892,0.08977222442626953,546.81055
3399.5368582574583,0.18367346938775508,3601.7305,3409.407,0.1837917,0.06948351860046387,546.82
3400.2959747194386,0.18367346938775508,3608.6853,3404.3557,0.18036991,0.1607809066772461,546.86847
3397.440800963451,0.18367346938775508,3612.3198,3404.6123,0.1813327,0.11860179901123047,546.8299
